ID,Calories_Burned
TEST_3488,8.047611
TEST_3489,40.45881
TEST_3490,10.822504
TEST_3491,142.348
TEST_3492,93.44818
TEST_3493,34.68633
TEST_3494,31.901716
TEST_3495,76.23707
TEST_3496,6.4279156
TEST_3497,118.52528
TEST_3498,119.34623
TEST_3499,92.97765
TEST_3500,42.932297
TEST_3501,59.06208
TEST_3502,144.61853
TEST_3503,106.0226
TEST_3504,113.443375
TEST_3505,143.39525
TEST_3506,168.9764
TEST_3507,156.83345
TEST_3508,126.04223
TEST_3509,54.594986
TEST_3510,19.350697
TEST_3511,69.20671
TEST_3512,60.964893
TEST_3513,77.829895
TEST_3514,54.805126
TEST_3515,14.084045
TEST_3516,44.893173
TEST_3517,112.246925
TEST_3518,129.80498
TEST_3519,37.970894
TEST_3520,17.243092
TEST_3521,94.98681
TEST_3522,65.87174
TEST_3523,141.6562
TEST_3524,23.39498
TEST_3525,232.68286
TEST_3526,197.19441
TEST_3527,160.277
TEST_3528,111.33045
TEST_3529,22.110239
TEST_3530,13.4374695
TEST_3531,89.56221
TEST_3532,112.19487
TEST_3533,61.871204
TEST_3534,90.88124
TEST_3535,206.1798
TEST_3536,73.42127
TEST_3537,64.34784
TEST_3538,106.48828
TEST_3539,2.6311707
TEST_3540,133.23286
TEST_3541,177.76593
TEST_3542,62.624043
TEST_3543,12.37099
TEST_3544,126.91544
TEST_3545,21.991993
TEST_3546,166.39423
TEST_3547,32.206318
TEST_3548,87.155
TEST_3549,6.836672
TEST_3550,73.68921
TEST_3551,179.15474
TEST_3552,160.1863
TEST_3553,77.442345
TEST_3554,90.2272
TEST_3555,165.67767
TEST_3556,60.498234
TEST_3557,71.47531
TEST_3558,164.92339
TEST_3559,69.24893
TEST_3560,81.55947
TEST_3561,134.5033
TEST_3562,12.148273
TEST_3563,144.21951
TEST_3564,82.92238
TEST_3565,101.41725
TEST_3566,161.94107
TEST_3567,4.7436094
TEST_3568,66.87129
TEST_3569,149.1622
TEST_3570,44.555363
TEST_3571,33.374557
TEST_3572,36.827656
TEST_3573,20.136648
TEST_3574,53.622723
TEST_3575,7.9734373
TEST_3576,138.34412
TEST_3577,142.54446
TEST_3578,88.82633
TEST_3579,49.822475
TEST_3580,76.55908
TEST_3581,165.40787
TEST_3582,6.1680884
TEST_3583,7.0843244
TEST_3584,157.60715
TEST_3585,15.055723
TEST_3586,61.108467
TEST_3587,17.886496
TEST_3588,98.25153
TEST_3589,61.7385
TEST_3590,154.17467
TEST_3591,24.450539
TEST_3592,20.25015
TEST_3593,44.417747
TEST_3594,8.075399
TEST_3595,140.07796
TEST_3596,67.34093
TEST_3597,39.501495
TEST_3598,185.39774
TEST_3599,30.122696
TEST_3600,72.78218
TEST_3601,35.83549
TEST_3602,199.71771
TEST_3603,11.158882
TEST_3604,89.175385
TEST_3605,59.260143
TEST_3606,29.953848
TEST_3607,14.147249
TEST_3608,109.64805
TEST_3609,117.768265
TEST_3610,49.798794
TEST_3611,144.53403
TEST_3612,115.72411
TEST_3613,44.71183
TEST_3614,58.17661
TEST_3615,162.55934
TEST_3616,258.32394
TEST_3617,22.396088
TEST_3618,84.468575
TEST_3619,67.1528
TEST_3620,92.94859
TEST_3621,123.089745
TEST_3622,97.31713
TEST_3623,19.408297
TEST_3624,28.829515
TEST_3625,26.803782
TEST_3626,37.181755
TEST_3627,57.729618
TEST_3628,112.26568
TEST_3629,100.49942
TEST_3630,68.20597
TEST_3631,45.988632
TEST_3632,14.609638
TEST_3633,5.8627973
TEST_3634,171.13214
TEST_3635,59.471832
TEST_3636,216.76096
TEST_3637,91.8523
TEST_3638,7.386384
TEST_3639,16.57351
TEST_3640,115.54688
TEST_3641,164.12555
TEST_3642,40.199657
TEST_3643,29.64912
TEST_3644,147.24483
TEST_3645,65.54858
TEST_3646,42.672203
TEST_3647,111.7039
TEST_3648,44.26182
TEST_3649,56.112404
TEST_3650,123.96957
TEST_3651,203.51067
TEST_3652,13.324203
TEST_3653,18.013369
TEST_3654,94.665184
TEST_3655,87.636345
TEST_3656,83.84528
TEST_3657,141.89413
TEST_3658,146.53085
TEST_3659,164.84103
TEST_3660,122.6822
TEST_3661,87.45727
TEST_3662,75.03396
TEST_3663,17.756304
TEST_3664,48.740505
TEST_3665,15.594812
TEST_3666,171.88074
TEST_3667,193.36041
TEST_3668,70.76772
TEST_3669,139.9351
TEST_3670,8.578036
TEST_3671,123.96689
TEST_3672,28.15241
TEST_3673,207.58316
TEST_3674,106.681435
TEST_3675,82.3883
TEST_3676,58.75217
TEST_3677,51.838173
TEST_3678,206.14973
TEST_3679,98.709366
TEST_3680,18.236393
TEST_3681,138.99373
TEST_3682,87.73811
TEST_3683,57.15974
TEST_3684,53.775314
TEST_3685,113.047905
TEST_3686,17.084358
TEST_3687,145.4255
TEST_3688,111.30834
TEST_3689,197.40172
TEST_3690,160.95052
TEST_3691,256.2952
TEST_3692,16.316517
TEST_3693,91.73807
TEST_3694,103.09844
TEST_3695,72.266914
TEST_3696,65.833885
TEST_3697,90.75069
TEST_3698,92.848366
TEST_3699,60.808403
TEST_3700,180.3049
TEST_3701,120.14745
TEST_3702,89.328865
TEST_3703,57.32166
TEST_3704,32.202587
TEST_3705,68.213844
TEST_3706,194.95769
TEST_3707,60.641014
TEST_3708,25.479858
TEST_3709,50.067146
TEST_3710,108.91909
TEST_3711,161.4049
TEST_3712,36.2939
TEST_3713,96.12206
TEST_3714,96.44727
TEST_3715,74.90118
TEST_3716,13.04108
TEST_3717,138.59375
TEST_3718,128.54837
TEST_3719,33.371704
TEST_3720,25.627993
TEST_3721,32.49696
TEST_3722,222.54636
TEST_3723,176.35345
TEST_3724,96.243164
TEST_3725,59.930183
TEST_3726,48.92126
TEST_3727,140.49387
TEST_3728,211.10106
TEST_3729,32.76368
TEST_3730,41.675697
TEST_3731,38.491512
TEST_3732,125.62709
TEST_3733,59.208954
TEST_3734,166.63788
TEST_3735,195.92757
TEST_3736,8.580246
TEST_3737,19.047264
TEST_3738,90.25606
TEST_3739,148.95291
TEST_3740,5.0238805
TEST_3741,137.07915
TEST_3742,174.64948
TEST_3743,72.72245
TEST_3744,116.34647
TEST_3745,70.46834
TEST_3746,46.842556
TEST_3747,3.9894614
TEST_3748,101.37814
TEST_3749,176.2879
TEST_3750,184.97717
TEST_3751,170.58939
TEST_3752,20.72464
TEST_3753,118.37184
TEST_3754,61.481533
TEST_3755,108.03977
TEST_3756,145.22359
TEST_3757,107.632164
TEST_3758,100.67775
TEST_3759,96.56548
TEST_3760,45.912613
TEST_3761,35.005894
TEST_3762,36.819283
TEST_3763,11.085974
TEST_3764,38.762318
TEST_3765,11.179699
TEST_3766,143.85036
TEST_3767,7.7696266
TEST_3768,27.016869
TEST_3769,188.29047
TEST_3770,156.47078
TEST_3771,53.73895
TEST_3772,14.219137
TEST_3773,77.10377
TEST_3774,30.172688
TEST_3775,174.96625
TEST_3776,187.94308
TEST_3777,3.3590345
TEST_3778,38.373775
TEST_3779,59.50326
TEST_3780,67.266815
TEST_3781,106.72787
TEST_3782,14.312484
TEST_3783,32.44556
TEST_3784,55.175644
TEST_3785,103.59255
TEST_3786,17.710188
TEST_3787,80.12997
TEST_3788,179.7236
TEST_3789,74.63216
TEST_3790,92.61017
TEST_3791,120.53812
TEST_3792,1.6927972
TEST_3793,12.665308
TEST_3794,139.15051
TEST_3795,71.30211
TEST_3796,7.5442786
TEST_3797,18.19268
TEST_3798,59.69736
TEST_3799,253.50311
TEST_3800,91.990204
TEST_3801,6.0589514
TEST_3802,38.335503
TEST_3803,96.84195
TEST_3804,43.182278
TEST_3805,206.59898
TEST_3806,94.51986
TEST_3807,19.931461
TEST_3808,69.41469
TEST_3809,69.57531
TEST_3810,161.71663
TEST_3811,52.827744
TEST_3812,75.66436
TEST_3813,170.90208
TEST_3814,149.11931
TEST_3815,119.45899
TEST_3816,181.83542
TEST_3817,121.61788
TEST_3818,138.13693
TEST_3819,141.13676
TEST_3820,16.204222
TEST_3821,16.934639
TEST_3822,119.31609
TEST_3823,205.1992
TEST_3824,200.14726
TEST_3825,72.200905
TEST_3826,154.66838
TEST_3827,21.325556
TEST_3828,89.7553
TEST_3829,182.40018
TEST_3830,18.849134
TEST_3831,43.03887
TEST_3832,112.99236
TEST_3833,88.01334
TEST_3834,109.43401
TEST_3835,87.57447
TEST_3836,75.538925
TEST_3837,141.6063
TEST_3838,51.059406
TEST_3839,37.22007
TEST_3840,146.89948
TEST_3841,106.57446
TEST_3842,131.14685
TEST_3843,83.13247
TEST_3844,225.49135
TEST_3845,74.479164
TEST_3846,46.364037
TEST_3847,39.39896
TEST_3848,41.10727
TEST_3849,76.831085
TEST_3850,98.185074
TEST_3851,192.22186
TEST_3852,84.43899
TEST_3853,6.8316045
TEST_3854,29.874712
TEST_3855,75.0358
TEST_3856,89.5992
TEST_3857,61.86066
TEST_3858,62.396465
TEST_3859,25.836031
TEST_3860,153.27536
TEST_3861,90.29529
TEST_3862,9.771378
TEST_3863,70.50656
TEST_3864,73.5776
TEST_3865,16.549427
TEST_3866,13.743405
TEST_3867,13.103537
TEST_3868,92.35394
TEST_3869,19.439154
TEST_3870,19.267347
TEST_3871,230.0246
TEST_3872,90.56816
TEST_3873,143.2598
TEST_3874,150.26656
TEST_3875,159.99913
TEST_3876,95.70004
TEST_3877,42.006466
TEST_3878,122.80693
TEST_3879,32.429005
TEST_3880,163.7505
TEST_3881,121.18702
TEST_3882,178.92694
TEST_3883,233.7185
TEST_3884,46.608166
TEST_3885,58.51557
TEST_3886,127.680214
TEST_3887,170.09912
TEST_3888,25.683203
TEST_3889,84.91007
TEST_3890,8.809144
TEST_3891,101.32474
TEST_3892,56.386208
TEST_3893,152.91624
TEST_3894,46.11788
TEST_3895,44.97037
TEST_3896,74.49098
TEST_3897,232.389
TEST_3898,54.386475
TEST_3899,69.145035
TEST_3900,154.63272
TEST_3901,137.30365
TEST_3902,81.13428
TEST_3903,107.736855
TEST_3904,52.398983
TEST_3905,66.24069
TEST_3906,134.92952
TEST_3907,119.88636
TEST_3908,22.777687
TEST_3909,6.55263
TEST_3910,176.53055
TEST_3911,8.676121
TEST_3912,18.696283
TEST_3913,39.620434
TEST_3914,19.526918
TEST_3915,119.19151
TEST_3916,13.522703
TEST_3917,188.73627
TEST_3918,241.23718
TEST_3919,133.82645
TEST_3920,179.75769
TEST_3921,201.25313
TEST_3922,35.32483
TEST_3923,114.19454
TEST_3924,44.969704
TEST_3925,89.59967
TEST_3926,97.02204
TEST_3927,99.35442
TEST_3928,116.79003
TEST_3929,139.05531
TEST_3930,19.784729
TEST_3931,89.31932
TEST_3932,141.57526
TEST_3933,100.16693
TEST_3934,28.970776
TEST_3935,13.321263
TEST_3936,66.25755
TEST_3937,106.07858
TEST_3938,94.125244
TEST_3939,64.84224
TEST_3940,15.262881
TEST_3941,69.8509
TEST_3942,212.12064
TEST_3943,60.91538
TEST_3944,11.9360895
TEST_3945,27.70512
TEST_3946,82.14989
TEST_3947,125.8606
TEST_3948,4.296791
TEST_3949,81.64244
TEST_3950,11.423078
TEST_3951,16.306852
TEST_3952,51.44842
TEST_3953,194.15771
TEST_3954,132.05656
TEST_3955,64.81883
TEST_3956,43.847702
TEST_3957,77.28209
TEST_3958,94.834724
TEST_3959,117.654205
TEST_3960,39.81897
TEST_3961,94.98782
TEST_3962,159.6224
TEST_3963,98.81433
TEST_3964,22.059376
TEST_3965,130.42592
TEST_3966,80.3407
TEST_3967,49.192127
TEST_3968,147.87064
TEST_3969,29.824657
TEST_3970,99.746956
TEST_3971,175.37036
TEST_3972,6.9244456
TEST_3973,125.80103
TEST_3974,9.515445
TEST_3975,104.34319
TEST_3976,12.996066
TEST_3977,100.17162
TEST_3978,30.779898
TEST_3979,73.323204
TEST_3980,6.392208
TEST_3981,69.89774
TEST_3982,23.732405
TEST_3983,178.97191
TEST_3984,168.54381
TEST_3985,10.521957
TEST_3986,9.4203615
TEST_3987,84.02441
TEST_3988,97.774475
TEST_3989,90.29362
TEST_3990,189.23843
TEST_3991,51.72696
TEST_3992,113.49822
TEST_3993,110.2835
TEST_3994,9.228275
TEST_3995,3.5098543
TEST_3996,53.498943
TEST_3997,243.41692
TEST_3998,54.393192
TEST_3999,36.79769
TEST_4000,73.374626
TEST_4001,83.47991
TEST_4002,43.558292
TEST_4003,196.41618
TEST_4004,29.419409
TEST_4005,35.16905
TEST_4006,192.04141
TEST_4007,61.82911
TEST_4008,98.54373
TEST_4009,125.57894
TEST_4010,13.903588
TEST_4011,161.83543
TEST_4012,174.25638
TEST_4013,149.70496
TEST_4014,205.94275
TEST_4015,185.168
TEST_4016,2.9433925
TEST_4017,1.5028977
TEST_4018,32.842297
TEST_4019,61.77804
TEST_4020,105.74759
TEST_4021,34.99137
TEST_4022,106.1938
TEST_4023,50.168896
TEST_4024,194.81592
TEST_4025,87.49204
TEST_4026,131.17076
TEST_4027,108.23809
TEST_4028,176.82954
TEST_4029,215.09892
TEST_4030,171.66467
TEST_4031,107.62939
TEST_4032,76.83704
TEST_4033,59.102474
TEST_4034,112.25715
TEST_4035,86.406105
TEST_4036,113.058495
TEST_4037,4.9828067
TEST_4038,164.17783
TEST_4039,28.727295
TEST_4040,9.372155
TEST_4041,188.5842
TEST_4042,145.00082
TEST_4043,98.034935
TEST_4044,101.79494
TEST_4045,44.105534
TEST_4046,164.50269
TEST_4047,25.802141
TEST_4048,72.93629
TEST_4049,39.748577
TEST_4050,96.59899
TEST_4051,10.897473
TEST_4052,28.03341
TEST_4053,22.431984
TEST_4054,27.428114
TEST_4055,7.529821
TEST_4056,29.73395
TEST_4057,56.344395
TEST_4058,122.02495
TEST_4059,14.4591055
TEST_4060,223.43541
TEST_4061,211.6158
TEST_4062,185.78755
TEST_4063,4.176776
TEST_4064,48.61096
TEST_4065,136.06593
TEST_4066,57.93362
TEST_4067,12.097012
TEST_4068,108.66336
TEST_4069,24.74263
TEST_4070,86.12715
TEST_4071,147.9152
TEST_4072,90.93569
TEST_4073,169.35437
TEST_4074,48.83526
TEST_4075,43.59243
TEST_4076,89.557686
TEST_4077,188.82819
TEST_4078,151.77618
TEST_4079,91.925804
TEST_4080,94.59596
TEST_4081,50.05499
TEST_4082,19.94887
TEST_4083,176.82721
TEST_4084,12.349256
TEST_4085,80.52423
TEST_4086,113.09876
TEST_4087,30.32654
TEST_4088,22.014818
TEST_4089,193.5452
TEST_4090,14.391133
TEST_4091,102.06059
TEST_4092,50.02612
TEST_4093,132.24123
TEST_4094,54.890663
TEST_4095,91.21134
TEST_4096,116.68579
TEST_4097,95.518196
TEST_4098,12.307223
TEST_4099,229.67422
TEST_4100,24.47818
TEST_4101,207.254
TEST_4102,96.13466
TEST_4103,171.43005
TEST_4104,58.0505
TEST_4105,48.067852
TEST_4106,69.17576
TEST_4107,183.75879
TEST_4108,82.79986
TEST_4109,47.981876
TEST_4110,70.76686
TEST_4111,9.976654
TEST_4112,73.09606
TEST_4113,79.406746
TEST_4114,25.143026
TEST_4115,201.81487
TEST_4116,19.950815
TEST_4117,29.94245
TEST_4118,155.68616
TEST_4119,124.73385
TEST_4120,92.79195
TEST_4121,74.07552
TEST_4122,14.651499
TEST_4123,42.803238
TEST_4124,70.51059
TEST_4125,72.65845
TEST_4126,203.82436
TEST_4127,103.632545
TEST_4128,98.88469
TEST_4129,112.81125
TEST_4130,110.36761
TEST_4131,2.3823872
TEST_4132,113.79254
TEST_4133,12.433169
TEST_4134,46.861847
TEST_4135,172.15363
TEST_4136,115.65975
TEST_4137,98.68883
TEST_4138,7.199882
TEST_4139,139.82227
TEST_4140,9.752241
TEST_4141,111.683365
TEST_4142,60.293137
TEST_4143,125.60303
TEST_4144,106.403114
TEST_4145,63.133945
TEST_4146,33.702328
TEST_4147,26.40668
TEST_4148,150.63058
TEST_4149,29.266426
TEST_4150,164.32248
TEST_4151,14.335866
TEST_4152,180.31165
TEST_4153,137.65747
TEST_4154,97.138
TEST_4155,168.54395
TEST_4156,114.81626
TEST_4157,186.23712
TEST_4158,211.40227
TEST_4159,58.211422
TEST_4160,70.99133
TEST_4161,132.13274
TEST_4162,103.32623
TEST_4163,99.77718
TEST_4164,130.89854
TEST_4165,33.632942
TEST_4166,127.9283
TEST_4167,41.367565
TEST_4168,89.99236
TEST_4169,201.19421
TEST_4170,11.111677
TEST_4171,207.46391
TEST_4172,93.9867
TEST_4173,134.97054
TEST_4174,32.16548
TEST_4175,108.10064
TEST_4176,178.0422
TEST_4177,125.8583
TEST_4178,30.394695
TEST_4179,12.185799
TEST_4180,48.42071
TEST_4181,120.58386
TEST_4182,174.63075
TEST_4183,66.87939
TEST_4184,62.010944
TEST_4185,92.13577
TEST_4186,5.512924
TEST_4187,61.533333
TEST_4188,170.69496
TEST_4189,32.68887
TEST_4190,31.780373
TEST_4191,92.05589
TEST_4192,26.852272
TEST_4193,12.720687
TEST_4194,22.796574
TEST_4195,88.30177
TEST_4196,117.30479
TEST_4197,59.631306
TEST_4198,110.53666
TEST_4199,6.5511107
TEST_4200,79.93116
TEST_4201,103.30195
TEST_4202,25.877247
TEST_4203,13.570787
TEST_4204,84.85558
TEST_4205,179.40158
TEST_4206,104.92753
TEST_4207,104.33512
TEST_4208,163.24202
TEST_4209,113.24589
TEST_4210,54.674034
TEST_4211,27.067184
TEST_4212,16.164474
TEST_4213,22.410501
TEST_4214,67.075356
TEST_4215,94.53479
TEST_4216,110.20448
TEST_4217,59.149666
TEST_4218,39.782112
TEST_4219,164.51949
TEST_4220,46.19308
TEST_4221,10.647135
TEST_4222,102.25334
TEST_4223,189.90067
TEST_4224,64.07033
TEST_4225,12.865393
TEST_4226,127.58409
TEST_4227,171.93187
TEST_4228,59.248505
TEST_4229,185.87444
TEST_4230,110.0062
TEST_4231,107.00681
TEST_4232,200.44508
TEST_4233,159.81061
TEST_4234,152.40736
TEST_4235,178.14726
TEST_4236,84.416626
TEST_4237,4.2582183
TEST_4238,199.66542
TEST_4239,5.365167
TEST_4240,115.27709
TEST_4241,53.76004
TEST_4242,4.3566155
TEST_4243,149.53798
TEST_4244,100.87492
TEST_4245,159.5456
TEST_4246,36.039795
TEST_4247,113.51557
TEST_4248,20.463875
TEST_4249,95.83438
TEST_4250,146.41498
TEST_4251,165.56293
TEST_4252,47.292442
TEST_4253,159.84032
TEST_4254,180.0185
TEST_4255,50.019245
TEST_4256,111.64149
TEST_4257,13.12352
TEST_4258,137.93857
TEST_4259,16.061337
TEST_4260,108.68407
TEST_4261,19.6563
TEST_4262,138.39236
TEST_4263,131.53853
TEST_4264,35.978554
TEST_4265,61.410675
TEST_4266,179.89197
TEST_4267,95.74769
TEST_4268,120.00436
TEST_4269,194.3677
TEST_4270,14.361674
TEST_4271,151.84651
TEST_4272,120.3651
TEST_4273,17.47595
TEST_4274,55.68852
TEST_4275,149.52129
TEST_4276,104.05961
TEST_4277,32.54081
TEST_4278,67.79158
TEST_4279,19.635294
TEST_4280,16.898968
TEST_4281,22.237194
TEST_4282,140.18704
TEST_4283,190.06561
TEST_4284,11.7224655
TEST_4285,133.38333
TEST_4286,29.226727
TEST_4287,19.473589
TEST_4288,42.103794
TEST_4289,56.42073
TEST_4290,125.88392
TEST_4291,168.7508
TEST_4292,187.08939
TEST_4293,55.385254
TEST_4294,150.56807
TEST_4295,85.17235
TEST_4296,161.93822
TEST_4297,173.97217
TEST_4298,49.133472
TEST_4299,187.40184
TEST_4300,63.780346
TEST_4301,109.31861
TEST_4302,213.09427
TEST_4303,115.17637
TEST_4304,161.83875
TEST_4305,93.11082
TEST_4306,190.40585
TEST_4307,173.79384
TEST_4308,152.12796
TEST_4309,162.84148
TEST_4310,38.621487
TEST_4311,86.269936
TEST_4312,47.639633
TEST_4313,126.32249
TEST_4314,195.19475
TEST_4315,146.05957
TEST_4316,77.411865
TEST_4317,16.125912
TEST_4318,68.368744
TEST_4319,67.8595
TEST_4320,138.363
TEST_4321,222.70847
TEST_4322,121.936844
TEST_4323,13.760952
TEST_4324,145.95245
TEST_4325,137.48119
TEST_4326,45.296463
TEST_4327,93.55271
TEST_4328,35.555355
TEST_4329,74.14609
TEST_4330,172.15918
TEST_4331,84.10143
TEST_4332,115.86859
TEST_4333,208.89322
TEST_4334,26.52168
TEST_4335,42.491814
TEST_4336,92.12406
TEST_4337,38.106583
TEST_4338,42.912876
TEST_4339,115.32476
TEST_4340,94.74497
TEST_4341,211.23364
TEST_4342,142.0583
TEST_4343,162.9089
TEST_4344,83.299416
TEST_4345,23.290611
TEST_4346,26.778841
TEST_4347,40.697533
TEST_4348,225.79494
TEST_4349,82.63001
TEST_4350,185.04195
TEST_4351,173.35751
TEST_4352,132.92554
TEST_4353,110.84179
TEST_4354,90.15775
TEST_4355,56.078823
TEST_4356,35.18727
TEST_4357,40.300724
TEST_4358,6.816273
TEST_4359,25.782316
TEST_4360,66.24382
TEST_4361,115.44852
TEST_4362,140.5969
TEST_4363,111.89149
TEST_4364,147.56326
TEST_4365,29.90225
TEST_4366,55.540215
TEST_4367,155.21109
TEST_4368,173.63132
TEST_4369,33.286243
TEST_4370,187.85576
TEST_4371,34.135834
TEST_4372,87.40071
TEST_4373,10.43873
TEST_4374,150.53601
TEST_4375,72.43823
TEST_4376,29.550278
TEST_4377,31.259783
TEST_4378,138.91049
TEST_4379,35.239567
TEST_4380,142.69649
TEST_4381,27.825666
TEST_4382,135.33736
TEST_4383,7.5759087
TEST_4384,69.824776
TEST_4385,133.36583
TEST_4386,149.42229
TEST_4387,156.3414
TEST_4388,224.04834
TEST_4389,59.722668
TEST_4390,23.057955
TEST_4391,13.940874
TEST_4392,169.88673
TEST_4393,70.48448
TEST_4394,152.44226
TEST_4395,28.37535
TEST_4396,76.66336
TEST_4397,14.615854
TEST_4398,149.94879
TEST_4399,57.601032
TEST_4400,110.691635
TEST_4401,135.65886
TEST_4402,52.867867
TEST_4403,15.857385
TEST_4404,27.174793
TEST_4405,230.57901
TEST_4406,27.046703
TEST_4407,71.97176
TEST_4408,49.513363
TEST_4409,189.17345
TEST_4410,183.14236
TEST_4411,29.086597
TEST_4412,5.7595057
TEST_4413,157.57245
TEST_4414,40.540165
TEST_4415,128.66823
TEST_4416,113.18616
TEST_4417,26.81002
TEST_4418,184.76997
TEST_4419,66.31399
TEST_4420,151.02948
TEST_4421,77.40029
TEST_4422,180.82845
TEST_4423,167.5975
TEST_4424,96.700096
TEST_4425,234.84119
TEST_4426,40.388363
TEST_4427,3.6080387
TEST_4428,27.714169
TEST_4429,62.369663
TEST_4430,47.232765
TEST_4431,154.33769
TEST_4432,144.9395
TEST_4433,115.37767
TEST_4434,16.659805
TEST_4435,136.06044
TEST_4436,36.44642
TEST_4437,132.67148
TEST_4438,41.491737
TEST_4439,159.7778
TEST_4440,22.09245
TEST_4441,26.041721
TEST_4442,14.973827
TEST_4443,70.612366
TEST_4444,11.334693
TEST_4445,149.98439
TEST_4446,22.071964
TEST_4447,24.625834
TEST_4448,24.62235
TEST_4449,23.907156
TEST_4450,55.89418
TEST_4451,16.541819
TEST_4452,33.881794
TEST_4453,166.49146
TEST_4454,114.14155
TEST_4455,34.020336
TEST_4456,124.34882
TEST_4457,135.26149
TEST_4458,178.93172
TEST_4459,196.37065
TEST_4460,129.35887
TEST_4461,236.33609
TEST_4462,89.10463
TEST_4463,60.757267
TEST_4464,184.03441
TEST_4465,193.7303
TEST_4466,49.34024
TEST_4467,29.029324
TEST_4468,48.85168
TEST_4469,77.93291
TEST_4470,32.753014
TEST_4471,61.675514
TEST_4472,141.33345
TEST_4473,161.10657
TEST_4474,253.83958
TEST_4475,98.49493
TEST_4476,32.774975
TEST_4477,185.01334
TEST_4478,14.835704
TEST_4479,246.49628
TEST_4480,138.84242
TEST_4481,37.99585
TEST_4482,231.28378
TEST_4483,119.24298
TEST_4484,30.434797
TEST_4485,269.23355
TEST_4486,61.36079
TEST_4487,86.230255
TEST_4488,50.256466
TEST_4489,81.24009
TEST_4490,13.801173
TEST_4491,26.001245
TEST_4492,80.44466
TEST_4493,1.191528
TEST_4494,126.87953
TEST_4495,39.691864
TEST_4496,39.663998
TEST_4497,29.534758
TEST_4498,197.61415
TEST_4499,136.92429
TEST_4500,10.226318
TEST_4501,116.66112
TEST_4502,107.48631
TEST_4503,177.4999
TEST_4504,13.029844
TEST_4505,92.89302
TEST_4506,28.2499
TEST_4507,236.42249
TEST_4508,172.98616
TEST_4509,102.299706
TEST_4510,37.595642
TEST_4511,35.26259
TEST_4512,133.42842
TEST_4513,165.19745
TEST_4514,214.54903
TEST_4515,120.108315
TEST_4516,8.456573
TEST_4517,44.322296
TEST_4518,63.16441
TEST_4519,41.505367
TEST_4520,145.02023
TEST_4521,102.4501
TEST_4522,42.80277
TEST_4523,13.751074
TEST_4524,5.3649325
TEST_4525,26.183868
TEST_4526,54.596565
TEST_4527,82.11213
TEST_4528,42.628273
TEST_4529,40.608078
TEST_4530,20.626226
TEST_4531,64.31785
TEST_4532,41.930595
TEST_4533,2.8078136
TEST_4534,7.0705814
TEST_4535,92.02489
TEST_4536,22.7993
TEST_4537,21.114172
TEST_4538,115.41809
TEST_4539,86.927574
TEST_4540,80.80605
TEST_4541,11.810795
TEST_4542,4.078776
TEST_4543,136.63123
TEST_4544,11.921555
TEST_4545,186.77751
TEST_4546,82.906334
TEST_4547,66.10712
TEST_4548,90.94092
TEST_4549,48.440582
TEST_4550,15.1948
TEST_4551,54.946457
TEST_4552,140.786
TEST_4553,17.041206
TEST_4554,67.54189
TEST_4555,86.11981
TEST_4556,78.13974
TEST_4557,111.079865
TEST_4558,37.50237
TEST_4559,40.53687
TEST_4560,13.563476
TEST_4561,118.028175
TEST_4562,86.66391
TEST_4563,187.14742
TEST_4564,124.67325
TEST_4565,220.97115
TEST_4566,61.052956
TEST_4567,155.99919
TEST_4568,124.35587
TEST_4569,61.36679
TEST_4570,209.82512
TEST_4571,185.49205
TEST_4572,53.330307
TEST_4573,155.21748
TEST_4574,32.396988
TEST_4575,153.65042
TEST_4576,63.78375
TEST_4577,186.22311
TEST_4578,25.572557
TEST_4579,100.78435
TEST_4580,203.97194
TEST_4581,53.855694
TEST_4582,38.51069
TEST_4583,174.17078
TEST_4584,205.96643
TEST_4585,29.297615
TEST_4586,41.541588
TEST_4587,94.8875
TEST_4588,121.54624
TEST_4589,18.800453
TEST_4590,62.382034
TEST_4591,95.23271
TEST_4592,76.853485
TEST_4593,128.15399
TEST_4594,15.110559
TEST_4595,93.37105
TEST_4596,14.101148
TEST_4597,171.64574
TEST_4598,81.09177
TEST_4599,94.71083
TEST_4600,114.528336
TEST_4601,26.073025
TEST_4602,106.656525
TEST_4603,108.11836
TEST_4604,76.10725
TEST_4605,16.030064
TEST_4606,13.303624
TEST_4607,28.94462
TEST_4608,136.98402
TEST_4609,17.599905
TEST_4610,169.57729
TEST_4611,23.61715
TEST_4612,131.69214
TEST_4613,51.713
TEST_4614,180.62521
TEST_4615,3.950446
TEST_4616,204.73096
TEST_4617,165.43237
TEST_4618,54.44157
TEST_4619,173.49928
TEST_4620,109.31375
TEST_4621,123.26971
TEST_4622,31.586235
TEST_4623,79.831276
TEST_4624,140.28482
TEST_4625,52.086277
TEST_4626,155.98961
TEST_4627,14.164862
TEST_4628,98.422
TEST_4629,116.408806
TEST_4630,28.388159
TEST_4631,91.80704
TEST_4632,89.659904
TEST_4633,61.994198
TEST_4634,164.28667
TEST_4635,58.27695
TEST_4636,2.1568058
TEST_4637,100.80183
TEST_4638,105.93637
TEST_4639,33.393005
TEST_4640,125.098564
TEST_4641,54.13943
TEST_4642,26.260206
TEST_4643,29.27629
TEST_4644,52.906036
TEST_4645,111.29104
TEST_4646,49.151707
TEST_4647,8.788308
TEST_4648,70.37466
TEST_4649,178.65445
TEST_4650,142.02553
